1.597619175910949707e+00,-5.376363992691040039e-01,1.160371899604797363e+00,1.072609066963195801e+00,1.102686405181884766e+00,-6.125318408012390137e-01,-4.103580117225646973e-01,-8.122690633172169328e-05,-2.419444769620895386e-01,-2.741288840770721436e-01,-1.366145312786102295e-01,2.907275855541229248e-01,-5.369753241539001465e-01,-6.786066889762878418e-01,5.264799594879150391e-01,-4.198684692382812500e-01
1.362961649894714355e+00,-6.386314034461975098e-01,1.109753489494323730e+00,1.176369190216064453e+00,1.002914786338806152e+00,-5.934419035911560059e-01,-4.794199764728546143e-01,2.944075465202331543e-01,-2.570066154003143311e-01,-2.474600076675415039e-01,-3.062819503247737885e-02,2.080672830343246460e-01,-6.378344297409057617e-01,-5.635251998901367188e-01,7.354456782341003418e-01,-5.582486391067504883e-01
5.422186851501464844e-01,2.547403872013092041e-01,-4.367006719112396240e-01,-6.889533996582031250e-01,3.976472318172454834e-01,7.217415571212768555e-01,-6.323968172073364258e-01,1.401398301124572754e+00,-5.449236631393432617e-01,8.687071204185485840e-01,4.981693029403686523e-01,2.206861734390258789e+00,-2.301789820194244385e-02,-9.312677383422851562e-01,-4.914340972900390625e-01,-5.858314037322998047e-01
1.410251379013061523e+00,-5.822644829750061035e-01,1.589740991592407227e+00,9.075084328651428223e-01,9.339054226875305176e-01,-7.844164371490478516e-01,-5.672854185104370117e-01,1.718500405550003052e-01,-2.028378844261169434e-01,-2.497236728668212891e-01,-1.034262925386428833e-01,3.218891024589538574e-01,-4.519985616207122803e-01,-7.698551416397094727e-01,5.513771772384643555e-01,-2.609497904777526855e-01
1.412506103515625000e+00,-6.447141170501708984e-01,1.324458956718444824e+00,1.080919265747070312e+00,9.788124561309814453e-01,-4.959881901741027832e-01,-5.257179737091064453e-01,1.700285077095031738e-01,-1.393719613552093506e-01,-3.619882166385650635e-01,8.201758377254009247e-03,1.628844887018203735e-01,-6.279042363166809082e-01,-5.628957152366638184e-01,6.604383587837219238e-01,-5.295755863189697266e-01
-5.295367538928985596e-02,1.180613398551940918e+00,2.286917269229888916e-01,-4.809311032295227051e-01,7.407857775688171387e-01,-4.545713365077972412e-01,1.856113076210021973e+00,-8.840895295143127441e-01,-7.031898498535156250e-01,-9.559990763664245605e-01,-1.530190259218215942e-01,-5.062077045440673828e-01,3.031283915042877197e-01,1.593652725219726562e+00,-7.868002653121948242e-01,1.868355870246887207e+00
1.521703839302062988e+00,-6.183488368988037109e-01,1.287991523742675781e+00,1.024315714836120605e+00,9.283475279808044434e-01,-5.360852479934692383e-01,-4.742400348186492920e-01,2.875970900058746338e-01,-2.904289960861206055e-01,-2.904875576496124268e-01,-7.754115760326385498e-02,2.161465734243392944e-01,-5.638687014579772949e-01,-6.421009302139282227e-01,6.286770105361938477e-01,-4.952168464660644531e-01
-1.661663353443145752e-01,1.365907669067382812e+00,-3.069877624511718750e-01,-5.334955453872680664e-01,6.209388971328735352e-01,-3.525007665157318115e-01,1.899163722991943359e+00,-7.638015747070312500e-01,-7.549614310264587402e-01,-9.299640655517578125e-01,4.741649627685546875e-01,-6.236429214477539062e-01,3.349575698375701904e-01,1.534448623657226562e+00,-7.593680024147033691e-01,1.803180217742919922e+00
4.549080133438110352e-01,2.731389701366424561e-01,-2.662511467933654785e-01,-7.242396473884582520e-01,5.493677854537963867e-01,8.472006320953369141e-01,-6.471277475357055664e-01,1.257937669754028320e+00,-6.163971424102783203e-01,7.265191674232482910e-01,7.360307127237319946e-02,2.416173219680786133e+00,-3.552776062861084938e-03,-6.298356652259826660e-01,-5.219698548316955566e-01,-6.107072830200195312e-01
-6.573181152343750000e-01,-1.718623042106628418e-01,1.483805537223815918e+00,-4.129169881343841553e-01,-7.657219171524047852e-01,5.216118320822715759e-02,1.973217576742172241e-01,-3.221641182899475098e-01,1.617409706115722656e+00,1.617065072059631348e+00,-8.102271556854248047e-01,6.179199218750000000e-01,1.717682838439941406e+00,-6.917124390602111816e-01,-7.649827003479003906e-01,6.157320365309715271e-02
1.505755901336669922e+00,-6.417161226272583008e-01,9.843233823776245117e-01,1.097479701042175293e+00,1.058361291885375977e+00,-4.860010743141174316e-01,-4.576162099838256836e-01,2.670910954475402832e-01,-3.243933916091918945e-01,-2.877387106418609619e-01,-4.829792678356170654e-02,2.559651434421539307e-01,-6.482324004173278809e-01,-5.266108512878417969e-01,7.200677394866943359e-01,-5.712975859642028809e-01
-8.777329325675964355e-01,1.110593695193529129e-02,9.288213849067687988e-01,-4.572748243808746338e-01,-7.994859814643859863e-01,3.051075041294097900e-01,7.015112638473510742e-01,-5.619456768035888672e-01,1.984233856201171875e+00,1.638996601104736328e+00,-1.046392440795898438e+00,3.054393231868743896e-01,1.522292613983154297e+00,1.572832763195037842e-01,-9.165998697280883789e-01,2.790742367506027222e-02
3.119877576828002930e-01,1.278005599975585938e+00,-3.808373510837554932e-01,-1.134333133697509766e+00,-4.893215298652648926e-01,2.152197599411010742e+00,-3.534317910671234131e-01,-4.686086773872375488e-01,-7.477894425392150879e-01,6.017304062843322754e-01,1.152782201766967773e+00,1.510247826576232910e+00,1.277715265750885010e-01,-1.015942454338073730e+00,5.510886311531066895e-01,-3.239356875419616699e-01
-6.592892110347747803e-02,1.282731652259826660e+00,3.327446281909942627e-01,-5.885103940963745117e-01,2.924432456493377686e-01,-1.326059252023696899e-01,1.947738051414489746e+00,-1.058217287063598633e+00,-7.354323863983154297e-01,-1.027539491653442383e+00,2.886731028556823730e-01,-5.887495875358581543e-01,5.056422352790832520e-01,1.506890892982482910e+00,-8.304654359817504883e-01,1.736696481704711914e+00
1.498346686363220215e+00,-6.138213276863098145e-01,1.401210665702819824e+00,1.022158265113830566e+00,8.902043700218200684e-01,-3.922726511955261230e-01,-4.897921979427337646e-01,2.080570906400680542e-01,-2.722994983196258545e-01,-4.061055779457092285e-01,7.414666470140218735e-03,1.098339557647705078e-01,-6.095640063285827637e-01,-6.134065389633178711e-01,6.428169608116149902e-01,-4.599548876285552979e-01
4.007598459720611572e-01,7.676542997360229492e-01,-1.228359639644622803e-01,-9.252926707267761230e-01,-1.409834772348403931e-01,1.215855121612548828e+00,-4.698634445667266846e-01,3.556593656539916992e-01,-7.645405530929565430e-01,7.841610908508300781e-01,9.640680551528930664e-01,2.385448932647705078e+00,-1.320420652627944946e-01,-1.185876607894897461e+00,-5.209394171833992004e-02,-4.453289210796356201e-01
-7.082825303077697754e-01,-1.178260967135429382e-01,1.258221149444580078e+00,-5.311574339866638184e-01,-8.598787784576416016e-01,3.524169027805328369e-01,1.923318058252334595e-01,-3.383374214172363281e-01,1.540262341499328613e+00,1.655513525009155273e+00,-8.202625513076782227e-01,5.962547659873962402e-01,1.907989501953125000e+00,-5.883988142013549805e-01,-7.796321511268615723e-01,8.066106587648391724e-02
-7.841680645942687988e-01,-6.271078437566757202e-02,1.185360431671142578e+00,-4.691409170627593994e-01,-7.986755967140197754e-01,9.463495016098022461e-02,7.159587144851684570e-01,-5.144698619842529297e-01,1.899752497673034668e+00,1.552816390991210938e+00,-9.876269102096557617e-01,3.768084645271301270e-01,1.616583466529846191e+00,-2.083755135536193848e-01,-8.743523955345153809e-01,1.255000978708267212e-01
3.817467689514160156e-01,4.197804331779479980e-01,-4.820957183837890625e-01,-7.734637856483459473e-01,1.798687875270843506e-01,1.152302622795104980e+00,-5.767643451690673828e-01,1.284957766532897949e+00,-5.960473418235778809e-01,8.287906050682067871e-01,6.736426949501037598e-01,2.186354398727416992e+00,9.095010347664356232e-03,-9.355452060699462891e-01,-5.572262406349182129e-01,-5.455679297447204590e-01
1.550858378410339355e+00,-5.751365423202514648e-01,1.311709761619567871e+00,9.576108455657958984e-01,1.043457865715026855e+00,-6.490166783332824707e-01,-4.712469875812530518e-01,5.223736539483070374e-02,-2.818507254123687744e-01,-3.845931887626647949e-01,1.300653964281082153e-01,1.827250868082046509e-01,-5.500279068946838379e-01,-6.527250409126281738e-01,6.290207505226135254e-01,-3.831484615802764893e-01
3.677451312541961670e-01,1.284725904464721680e+00,-1.866830736398696899e-01,-4.705540239810943604e-01,1.055977463722229004e+00,-6.902746558189392090e-01,1.921511411666870117e+00,-6.499693989753723145e-01,-9.062290191650390625e-01,-7.249545454978942871e-01,-3.236534595489501953e-01,-3.244419395923614502e-01,9.559282660484313965e-02,9.209971427917480469e-01,-6.985514760017395020e-01,2.017686843872070312e+00
1.621164798736572266e+00,-5.168632268905639648e-01,1.036977648735046387e+00,8.698644638061523438e-01,1.339140892028808594e+00,-3.634659945964813232e-01,-5.497877001762390137e-01,-3.387828543782234192e-02,-2.742229998111724854e-01,-4.489016234874725342e-01,-3.422020971775054932e-01,4.546126127243041992e-01,-6.195629239082336426e-01,-1.975199207663536072e-02,4.851798415184020996e-01,-6.737115979194641113e-01
6.538649797439575195e-01,1.802858561277389526e-01,-1.655840724706649780e-01,-6.860781311988830566e-01,3.861069083213806152e-01,9.223538637161254883e-01,-7.347766160964965820e-01,1.236137509346008301e+00,-5.916430950164794922e-01,7.665289044380187988e-01,3.599835038185119629e-01,2.237318992614746094e+00,1.571670360863208771e-02,-1.082996010780334473e+00,-4.460369348526000977e-01,-5.080377459526062012e-01
2.037018388509750366e-01,1.321198940277099609e+00,-1.433600932359695435e-01,-5.014401078224182129e-01,7.881354689598083496e-01,-3.232153356075286865e-01,1.732375621795654297e+00,-9.283336400985717773e-01,-5.289517045021057129e-01,-8.806275129318237305e-01,-4.369273483753204346e-01,-5.026310086250305176e-01,3.291472792625427246e-01,1.930360555648803711e+00,-7.944232225418090820e-01,1.527974963188171387e+00
1.382224917411804199e+00,-6.534779667854309082e-01,1.251906871795654297e+00,1.110623598098754883e+00,1.044134140014648438e+00,-5.799000263214111328e-01,-4.987882673740386963e-01,1.563520282506942749e-01,-1.635708510875701904e-01,-3.754937946796417236e-01,7.430245727300643921e-02,1.099881380796432495e-01,-6.879881024360656738e-01,-3.808233141899108887e-01,6.742494702339172363e-01,-5.557457208633422852e-01
-3.043313622474670410e-01,1.237681865692138672e+00,-1.306834667921066284e-01,-4.598300755023956299e-01,6.968284845352172852e-01,-5.682331323623657227e-01,1.976724863052368164e+00,-7.245573401451110840e-01,-6.217334866523742676e-01,-8.161408901214599609e-01,-4.106174409389495850e-02,-6.321824193000793457e-01,4.642429053783416748e-01,1.625495791435241699e+00,-7.278988361358642578e-01,1.845942139625549316e+00
1.692255496978759766e+00,-5.594003200531005859e-01,7.824822664260864258e-01,1.125789761543273926e+00,1.187051057815551758e+00,-7.009485960006713867e-01,-7.228855043649673462e-02,-1.485688239336013794e-01,-2.391664683818817139e-01,-3.072768449783325195e-01,-1.016224399209022522e-01,2.186526507139205933e-01,-6.636559963226318359e-01,-3.666915297508239746e-01,5.939078330993652344e-01,-5.365538001060485840e-01
1.484194517135620117e+00,-6.800872683525085449e-01,9.822313189506530762e-01,1.079969167709350586e+00,9.882934093475341797e-01,-5.621080398559570312e-01,-5.156358480453491211e-01,2.364819198846817017e-01,-2.385822087526321411e-01,-2.118114382028579712e-01,2.969619818031787872e-02,3.174314200878143311e-01,-6.310876607894897461e-01,-5.603928565979003906e-01,7.843731641769409180e-01,-6.146963834762573242e-01
-7.094792723655700684e-01,-1.811648011207580566e-01,1.266358613967895508e+00,-4.377834200859069824e-01,-8.390148878097534180e-01,1.297526359558105469e-01,1.288268119096755981e-01,-3.224394321441650391e-01,1.722196578979492188e+00,1.551454901695251465e+00,-7.486942410469055176e-01,3.583309054374694824e-01,1.992336392402648926e+00,-6.270927786827087402e-01,-6.625636816024780273e-01,1.692774891853332520e-01
1.543084144592285156e+00,-6.007305383682250977e-01,1.074509739875793457e+00,1.047482728958129883e+00,1.061375498771667480e+00,-6.823166608810424805e-01,-4.813032746315002441e-01,1.955721080303192139e-01,-2.566702663898468018e-01,-2.634206116199493408e-01,-4.614444822072982788e-02,2.230435907840728760e-01,-5.501074790954589844e-01,-6.886869072914123535e-01,7.028176188468933105e-01,-3.952964544296264648e-01
1.451837420463562012e+00,-5.764594674110412598e-01,6.227269172668457031e-01,1.174929261207580566e+00,1.377445816993713379e+00,-7.227055430412292480e-01,-3.838648200035095215e-01,7.815483212471008301e-02,-2.321425527334213257e-01,-1.668842136859893799e-01,-1.207145303487777710e-01,3.798148334026336670e-01,-6.700793504714965820e-01,-3.777094781398773193e-01,6.441833376884460449e-01,-5.885239839553833008e-01
2.105540782213211060e-01,1.120498299598693848e+00,3.588931262493133545e-01,-4.294033050537109375e-01,4.885650873184204102e-01,-2.483388334512710571e-01,1.959014058113098145e+00,-9.920687675476074219e-01,-7.946660518646240234e-01,-1.110965847969055176e+00,-5.523036234080791473e-04,-6.938309669494628906e-01,4.127216935157775879e-01,1.627361655235290527e+00,-7.268940806388854980e-01,1.597929000854492188e+00
-8.232302069664001465e-01,-1.124269608408212662e-02,9.035676121711730957e-01,-4.648567438125610352e-01,-7.648425102233886719e-01,1.544351875782012939e-01,7.935062050819396973e-01,-5.582038164138793945e-01,2.042825460433959961e+00,1.433639287948608398e+00,-1.085846900939941406e+00,2.501745522022247314e-01,1.697434186935424805e+00,2.950068935751914978e-02,-8.770921826362609863e-01,1.776793897151947021e-01
1.571751356124877930e+00,-5.220648646354675293e-01,1.329446434974670410e+00,1.072509527206420898e+00,1.084945440292358398e+00,-5.516597032546997070e-01,-3.421072363853454590e-01,-7.569064199924468994e-02,-2.321159243583679199e-01,-3.820410370826721191e-01,-1.137508898973464966e-01,1.375272125005722046e-01,-5.614424943923950195e-01,-6.136688590049743652e-01,4.994533956050872803e-01,-3.822017908096313477e-01
1.439315080642700195e+00,-5.848426222801208496e-01,9.729096293449401855e-01,1.094812273979187012e+00,1.294698953628540039e+00,-6.268959045410156250e-01,-4.713247418403625488e-01,1.871682852506637573e-01,-2.364597171545028687e-01,-3.154333531856536865e-01,-1.071969345211982727e-01,2.187576144933700562e-01,-6.701968908309936523e-01,-3.753603994846343994e-01,6.356450319290161133e-01,-5.527980327606201172e-01
2.457627952098846436e-01,1.099333405494689941e+00,3.385647833347320557e-01,-3.433232605457305908e-01,6.119242906570434570e-01,-2.596454620361328125e-01,1.888492226600646973e+00,-9.727582931518554688e-01,-7.904061079025268555e-01,-1.083824515342712402e+00,-2.496097832918167114e-01,-6.850302815437316895e-01,3.953351378440856934e-01,1.641624808311462402e+00,-7.237496972084045410e-01,1.638453722000122070e+00
-2.177363783121109009e-01,1.304566740989685059e+00,-1.340789347887039185e-01,-5.212786197662353516e-01,8.438537716865539551e-01,-5.530017018318176270e-01,1.701675295829772949e+00,-7.201906442642211914e-01,-6.116579174995422363e-01,-8.489577770233154297e-01,-1.189447194337844849e-01,-5.155442357063293457e-01,3.340270221233367920e-01,1.612511157989501953e+00,-7.616701722145080566e-01,2.013878107070922852e+00
-7.859960198402404785e-01,-1.463762074708938599e-01,1.137103915214538574e+00,-4.249603748321533203e-01,-8.091555833816528320e-01,2.796312607824802399e-02,4.154751896858215332e-01,-4.468522369861602783e-01,1.955481767654418945e+00,1.629961013793945312e+00,-8.937160968780517578e-01,4.155099391937255859e-01,1.694853425025939941e+00,-1.971638351678848267e-01,-7.730613946914672852e-01,3.144866600632667542e-02
-6.901316046714782715e-01,-2.107756584882736206e-01,1.186138391494750977e+00,-4.454525113105773926e-01,-7.689353227615356445e-01,6.241229176521301270e-02,3.334907591342926025e-01,-3.877375125885009766e-01,1.851012945175170898e+00,1.642463803291320801e+00,-8.641203641891479492e-01,7.657502293586730957e-01,1.614234566688537598e+00,-5.262737870216369629e-01,-7.986631989479064941e-01,3.767448663711547852e-02
6.894619017839431763e-02,1.251207351684570312e+00,3.683155775070190430e-02,-5.182220339775085449e-01,8.754694461822509766e-01,-5.582783818244934082e-01,1.728126287460327148e+00,-8.318442106246948242e-01,-7.604147195816040039e-01,-9.649881124496459961e-01,-8.878858387470245361e-02,-4.216018021106719971e-01,2.071807533502578735e-01,1.534865736961364746e+00,-7.344775795936584473e-01,1.937214016914367676e+00
1.526751756668090820e+00,-5.521702170372009277e-01,1.007103562355041504e+00,1.100811243057250977e+00,1.253702402114868164e+00,-6.144127249717712402e-01,-3.894468247890472412e-01,2.810231409966945648e-02,-2.847842872142791748e-01,-2.869149148464202881e-01,-7.933750748634338379e-02,2.686103880405426025e-01,-6.218801736831665039e-01,-4.691638946533203125e-01,5.722262859344482422e-01,-5.539338588714599609e-01
1.400533914566040039e+00,-6.331751346588134766e-01,1.269812703132629395e+00,1.137913465499877930e+00,9.792576432228088379e-01,-6.876144409179687500e-01,-4.567532241344451904e-01,1.290790587663650513e-01,-1.126821786165237427e-01,-2.627504169940948486e-01,-4.730012267827987671e-02,1.730745583772659302e-01,-6.126977801322937012e-01,-6.311592459678649902e-01,6.789192557334899902e-01,-4.371012747287750244e-01
